Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
371.44500732421875,371.8800048828125,366.510009765625,369.17999267578125,7380172,370.8621520996094,372.2557678222656,370.84869384765625
369.6499938964844,372.70001220703125,369.6000061035156,371.4100036621094,6330246,369.89398193359375,371.8033142089844,372.5971374511719
369.489990234375,371.7099914550781,369.0,369.6578063964844,4461613,369.1355285644531,371.2025451660156,373.242431640625
373.9621887207031,377.5199890136719,370.79998779296875,377.2699890136719,23231521,368.7782897949219,370.7860107421875,373.1569519042969
376.2200012207031,376.3299865722656,373.3500061035156,373.9621887207031,8567674,370.98760986328125,372.9020690917969,373.4930725097656
374.5,376.6400146484375,373.2200012207031,376.29998779296875,5983337,374.20074462890625,375.9209289550781,374.4420166015625
376.1099853515625,376.6400146484375,373.0700988769531,374.5198974609375,5209473,375.2208557128906,376.7752685546875,375.2826843261719
376.49920654296875,377.3900146484375,375.60009765625,376.13330078125,5608867,375.59478759765625,377.25787353515625,376.1838073730469
382.8999938964844,383.2900085449219,376.1499938964844,376.4682922363281,11405018,375.8072814941406,377.64312744140625,377.0270690917969
389.3800048828125,389.489990234375,382.739990234375,382.8599853515625,13133052,379.0449523925781,381.0259704589844,378.79254150390625
388.19000244140625,404.79998779296875,387.5600891113281,397.04998779296875,36402843,385.04364013671875,386.90582275390625,381.8787536621094
383.07000732421875,389.2300109863281,378.010009765625,388.2200012207031,19942362,388.3940124511719,389.9480895996094,384.9461364746094
381.6700134277344,384.9700012207031,380.79998779296875,382.95001220703125,8249013,386.353759765625,387.91839599609375,386.5789489746094
386.6499938964844,387.0400085449219,380.7500915527344,381.7449951171875,6082359,382.65301513671875,384.6943359375,386.8822326660156
385.7398986816406,387.85321044921875,384.7900085449219,386.6444091796875,6458672,382.8804931640625,385.37548828125,387.2420349121094
382.9360046386719,386.84991455078125,382.5,385.6700134277344,6161068,384.2327575683594,386.63287353515625,387.4574279785156
389.8576965332031,390.0,382.60009765625,382.9700012207031,7105069,383.83489990234375,385.9570617675781,387.1025390625
403.70001220703125,407.8179931640625,390.8500061035156,392.6050109863281,31986429,386.27081298828125,388.3601989746094,387.6505432128906
403.3399963378906,407.32000732421875,398.0199890136719,403.70001220703125,13234722,395.34832763671875,397.29217529296875,390.89794921875
405.6026916503906,406.6221008300781,400.5,403.3299865722656,9767002,402.1545104980469,403.4957275390625,394.9838562011719
408.0,409.19000244140625,405.0,405.5849914550781,10869131,405.3363952636719,406.466796875,399.0957946777344
409.19659423828125,409.72491455078125,406.1400146484375,408.010009765625,7233379,406.69183349609375,408.1019287109375,402.8226623535156
403.7500915527344,409.29998779296875,399.5400085449219,409.20001220703125,12038060,407.3941955566406,409.1945495605469,405.8468322753906
400.8800964355469,403.9800109863281,400.40008544921875,403.88861083984375,6449924,405.0343017578125,407.1095275878906,407.1439208984375
409.95001220703125,412.5299987792969,402.3800048828125,409.79998779296875,27166795,401.3765869140625,403.80303955078125,406.8642578125
412.6600036621094,413.9800109863281,408.6600036621094,409.9010009765625,14257537,403.5879211425781,406.2497863769531,407.18048095703125
413.43499755859375,415.0,410.8500061035156,412.5899963378906,10219649,408.3965148925781,410.6279296875,408.20751953125
417.3594055175781,417.8500061035156,412.41009521484375,413.3999938964844,10949668,411.89300537109375,413.5265197753906,409.55584716796875
419.8100891113281,419.909912109375,415.1000061035156,417.3517150878906,9637165,414.77911376953125,416.1687927246094,411.4107666015625
419.92010498046875,420.69000244140625,418.3760070800781,419.8471984863281,12189683,417.135009765625,418.52197265625,413.5538635253906
424.7950134277344,424.8800048828125,419.70001220703125,419.9200134277344,10471218,418.1563720703125,419.6365966796875,415.47076416015625
425.3500061035156,426.9200134277344,416.7900085449219,424.8399963378906,32023065,420.4234313964844,422.0290832519531,417.6059265136719
424.0299987792969,429.2699890136719,423.20001220703125,425.3500061035156,14358417,422.3834533691406,423.9092712402344,419.5500183105469
420.6099853515625,425.3800048828125,418.29998779296875,424.1499938964844,9349583,422.5736083984375,424.0335998535156,420.8587646484375
423.364990234375,423.8500061035156,420.2500915527344,420.57501220703125,5220578,420.42010498046875,422.0409851074219,421.1337585449219
417.9100036621094,423.75,416.5950012207031,423.30999755859375,7396682,419.8172607421875,421.76116943359375,421.2008972167969
415.5450134277344,420.5398864746094,415.0,417.87548828125,8239143,417.7679443359375,419.81671142578125,420.4060363769531
417.6899108886719,421.0,415.5201110839844,415.5201110839844,6517800,415.0256042480469,417.22760009765625,418.9583435058594
428.5362854003906,430.3999938964844,415.7099914550781,420.0,25402222,414.5050964355469,416.8359375,417.72528076171875
424.7892150878906,431.6000061035156,421.5299987792969,428.5350036621094,14522032,420.18505859375,422.2674560546875,418.3583068847656
426.8399963378906,427.9800109863281,424.1000061035156,424.8500061035156,7220360,423.6138000488281,424.9414978027344,419.3488464355469
428.6099853515625,429.70001220703125,425.739990234375,426.8207092285156,6826269,424.9783020019531,425.9975280761719,420.6108093261719
433.0,434.3500061035156,428.25,428.6098937988281,11331537,425.7215576171875,426.8620300292969,422.0264587402344
430.3800048828125,433.69000244140625,428.8999938964844,433.0849914550781,7727495,427.9160461425781,429.2163391113281,423.8490295410156
436.19000244140625,436.29998779296875,429.4200134277344,430.3699951171875,8592526,428.42889404296875,429.6874694824219,425.1985778808594
445.375,447.4100036621094,436.1499938964844,441.13250732421875,32720825,430.5710754394531,431.8273010253906,426.8168029785156
458.3900146484375,458.9700012207031,444.6650085449219,445.3280029296875,21194265,436.46380615234375,437.3988037109375,429.4671630859375
458.2215881347656,460.5199890136719,454.1300964355469,458.3673095703125,12979498,446.3666076660156,446.4004211425781,433.74676513671875
459.2298889160156,461.45001220703125,455.7900085449219,458.260009765625,10823358,452.53045654296875,451.4317626953125,437.96795654296875
458.4706115722656,461.2799987792969,456.7699890136719,459.1099853515625,7478682,454.22308349609375,452.7731628417969,441.4403381347656
460.739990234375,461.8399963378906,457.75,458.5,8910350,453.1330871582031,452.12945556640625,443.8017272949219
463.19000244140625,463.19000244140625,457.6600036621094,460.739990234375,8822583,452.6927795410156,452.33734130859375,445.4253234863281
472.67999267578125,483.989990234375,463.57000732421875,476.114990234375,48299703,453.9805603027344,453.84759521484375,446.650390625
471.5950012207031,480.6799011230469,470.05999755859375,472.7749938964844,16589860,459.2582092285156,458.6875915527344,448.4584045410156
469.2499084472656,474.6299133300781,457.5101013183594,471.6300048828125,19406324,462.93988037109375,461.4777526855469,450.0806579589844
474.00048828125,476.2799987792969,467.80010986328125,469.25,9600255,462.9007568359375,461.0450134277344,451.04144287109375
475.1289978027344,475.5799865722656,469.0,474.0268859863281,7902871,463.4223937988281,461.7911071777344,451.98455810546875
477.34100341796875,479.8900146484375,474.2200012207031,475.2149963378906,10803083,464.5713806152344,463.0872497558594,452.8485412597656
479.8500061035156,482.44989013671875,477.0299987792969,477.3999938964844,9189650,466.23883056640625,464.6524658203125,453.7138671875
474.8099060058594,475.7699890136719,461.1099853515625,466.3599853515625,29685114,468.262451171875,466.39544677734375,454.65411376953125
480.2449951171875,480.8999938964844,473.20001220703125,474.7919921875,12440270,467.3448486328125,465.3229064941406,454.94378662109375
478.260009765625,488.5398864746094,477.17999267578125,480.25,16423557,467.86865234375,466.0210876464844,455.38671875
475.293212890625,480.1991882324219,474.3554992675781,478.260009765625,8038563,468.1097106933594,466.2948303222656,455.6248474121094
469.2200927734375,477.489990234375,466.75,475.28009033203125,13196833,466.8097229003906,465.0771179199219,455.4093017578125
437.8349914550781,473.489990234375,437.3800048828125,469.2099914550781,29522396,463.11187744140625,461.7760009765625,454.4063415527344
440.1300048828125,448.1799011230469,427.0199890136719,438.010009765625,23440813,446.951171875,446.86456298828125,449.9089660644531
438.17999267578125,456.3599853515625,437.260009765625,451.9200134277344,36683349,435.154296875,437.3912658691406,444.55926513671875
441.1000061035156,446.2799987792969,434.3999938964844,438.206298828125,15310512,431.1905822753906,434.5079650878906,439.4345397949219
423.3299865722656,441.7598876953125,420.55010986328125,440.9200134277344,15430713,433.5445556640625,436.29302978515625,435.63616943359375
433.9659118652344,434.8598937988281,420.0199890136719,423.4898986816406,16688028,428.8954772949219,430.57965087890625,430.98272705078125
432.37908935546875,439.3399963378906,430.4200134277344,433.7200012207031,11549345,428.2189025878906,429.83953857421875,428.0630187988281
438.9399108886719,440.889892578125,429.3500061035156,432.2301025390625,9385961,429.0524597167969,430.5631408691406,426.4237060546875
436.1499938964844,440.40899658203125,432.55010986328125,438.8800048828125,8248784,432.6837158203125,433.9230041503906,426.6181335449219
434.3900146484375,434.95001220703125,417.6400146484375,425.5050048828125,38459637,434.20947265625,435.0248107910156,427.3833923339844
440.94500732421875,444.3999938964844,434.1199951171875,434.29998779296875,16389263,433.09246826171875,433.8855285644531,428.06591796875
443.2099914550781,445.3299865722656,436.79998779296875,441.05999755859375,9910183,434.4932861328125,435.539794921875,429.4273681640625
443.45001220703125,447.0799865722656,439.7001037597656,443.0799865722656,9485817,437.30694580078125,438.24493408203125,431.1758728027344
437.7572021484375,444.8999938964844,434.6200866699219,443.4590148925781,9529711,439.2096862792969,439.83502197265625,432.8197021484375
434.8999938964844,441.3900146484375,434.44000244140625,437.75,7880311,437.17645263671875,437.75537109375,433.39971923828125
420.6000061035156,435.79998779296875,420.1099853515625,435.239990234375,13446531,433.35565185546875,434.4276428222656,432.9714050292969
424.92498779296875,432.79998779296875,416.7300109863281,430.9624938964844,25287333,424.4727478027344,426.3048400878906,430.2736511230469
431.9556884765625,434.20001220703125,424.010009765625,424.8880920410156,11742888,420.2148742675781,422.945556640625,427.39263916015625
430.6700134277344,434.510009765625,427.3500061035156,431.9100036621094,8442878,423.521484375,426.2118835449219,425.86895751953125
433.4090881347656,434.05999755859375,429.3736877441406,430.6300048828125,5213538,427.364501953125,429.1081848144531,425.16510009765625
433.7041015625,434.1559143066406,431.6600036621094,433.25,3973037,430.2864685058594,431.251708984375,425.37945556640625
427.8200988769531,433.96990966796875,425.8999938964844,433.7391052246094,6573133,431.3932800292969,432.09808349609375,426.07647705078125
431.239990234375,431.25,427.6400146484375,427.9700012207031,4660080,428.5167541503906,429.478759765625,426.11273193359375
449.54998779296875,451.95001220703125,435.1400146484375,435.8900146484375,24164695,427.1368103027344,428.7057189941406,426.2418212890625
452.67999267578125,453.6199951171875,447.70001220703125,449.5780944824219,11448959,435.4449768066406,436.9622802734375,428.7821960449219
455.5129089355469,455.6299133300781,450.79998779296875,452.5199890136719,8169148,444.62744140625,444.86859130859375,432.4535827636719
461.7500915527344,465.32989501953125,451.90008544921875,465.1499938964844,28068141,450.146484375,449.21221923828125,436.2963562011719
455.05999755859375,463.17999267578125,453.5799865722656,461.7500915527344,10984691,453.9549255371094,452.6307067871094,440.2025146484375
454.56500244140625,458.1824951171875,454.25,455.1000061035156,9440945,452.4582214355469,451.3582763671875,442.6251525878906
455.80718994140625,456.29998779296875,451.0199890136719,454.5000915527344,7123845,449.4356689453125,449.17413330078125,443.7998352050781
452.5801086425781,456.20001220703125,451.0400085449219,455.8999938964844,6119837,448.2475280761719,448.6908264160156,444.2890930175781
457.55889892578125,458.0899963378906,451.8699951171875,452.69000244140625,6128525,447.16461181640625,447.7874755859375,443.9790344238281
453.9599914550781,459.1099853515625,453.55010986328125,457.6000061035156,5827891,448.78472900390625,449.26019287109375,443.87603759765625
434.0,449.8900146484375,426.5,449.49798583984375,27887011,449.1744079589844,449.2623291015625,443.4906005859375
439.1199951171875,439.32989501953125,431.5101013183594,434.0935974121094,12778866,439.9418029785156,440.2667236328125,440.7069396972656
433.59149169921875,439.31060791015625,431.6611022949219,439.2099914550781,9442354,433.89324951171875,435.4893493652344,437.7574768066406
432.66729736328125,434.8800048828125,432.0299987792969,433.6344909667969,5577900,430.3270568847656,432.6142883300781,434.5702819824219
429.70001220703125,435.19989013671875,429.1300048828125,432.5899963378906,6448906,429.0115051269531,431.2964782714844,431.6734619140625
430.3699951171875,432.94000244140625,429.5299987792969,429.5799865722656,6680487,427.8481750488281,429.78857421875,429.0641174316406
431.7056884765625,431.9800109863281,428.6000061035156,430.30999755859375,6684724,427.4977722167969,429.1777038574219,427.1569519042969
418.54998779296875,426.69879150390625,415.75,419.20001220703125,24020380,428.203857421875,429.703857421875,426.1456298828125
421.5299987792969,423.29998779296875,417.3900146484375,418.6600036621094,8439762,422.8478698730469,424.3523254394531,424.02618408203125
421.2799987792969,424.9800109863281,420.0299987792969,421.59820556640625,7313898,419.0642395019531,421.1814270019531,422.07861328125
422.0801086425781,423.3800048828125,419.6600036621094,421.3500061035156,5352922,418.0303039550781,420.4610595703125,420.545166015625
423.8724060058594,423.9800109863281,421.2001037597656,422.05999755859375,4325167,418.8977966308594,421.1584777832031,419.6090087890625
420.2300109863281,424.489990234375,420.1700134277344,423.8699951171875,4311231,420.7677001953125,422.63330078125,419.40826416015625
417.2799987792969,420.9800109863281,416.8999938964844,420.2200012207031,5142685,420.27197265625,421.836669921875,419.1242980957031
422.322998046875,427.92999267578125,413.6962890625,423.7900085449219,21387015,417.6125183105469,419.31414794921875,418.42333984375
412.8100891113281,422.97198486328125,412.135009765625,422.4607849121094,9981665,417.88165283203125,419.9181823730469,418.3309326171875
412.69000244140625,416.8299865722656,412.32000732421875,412.8100891113281,6753654,414.8575744628906,416.9267272949219,417.2421569824219
411.42999267578125,414.3999938964844,408.5799865722656,412.5799865722656,8498384,411.845947265625,414.1573181152344,415.7757568359375
405.972900390625,412.6899108886719,405.37030029296875,411.42999267578125,6939054,409.9565124511719,412.43914794921875,414.1896667480469
409.67999267578125,409.9200134277344,403.1199951171875,405.81060791015625,9094005,406.88824462890625,409.3783874511719,412.0144958496094
403.6400146484375,409.9700012207031,402.5400085449219,409.5799865722656,7106612,406.608154296875,409.1429443359375,410.43975830078125
380.33660888671875,392.7298889160156,373.4100036621094,390.6596984863281,42082406,404.760009765625,407.12200927734375,408.57330322265625
382.5249938964844,382.7239990234375,376.25,380.2699890136719,15683322,391.8060302734375,394.21368408203125,403.2709045410156
378.67999267578125,386.1499938964844,378.3500061035156,382.489990234375,9901739,382.13897705078125,385.418701171875,397.22021484375
377.7099914550781,379.05999755859375,373.04998779296875,378.6752014160156,12269777,377.23162841796875,380.7949523925781,391.1307373046875
377.227294921875,380.32989501953125,374.8699951171875,377.6199951171875,8053698,376.0623779296875,379.2144470214844,385.8644104003906
379.55499267578125,380.1400146484375,375.989990234375,377.3399963378906,6878141,376.48492431640625,378.96307373046875,381.8745422363281
379.0299987792969,381.2432861328125,376.8800048828125,379.614990234375,7405633,378.2112731933594,380.2044982910156,379.68035888671875
384.7817077636719,389.95001220703125,379.45001220703125,381.6549987792969,24376852,379.1515197753906,380.8988342285156,378.7723083496094
396.0,396.25,383.4700012207031,384.8399963378906,12176792,381.995361328125,383.7940673828125,379.6951904296875
393.934814453125,396.94970703125,393.3299865722656,395.8999938964844,9628204,389.6067810058594,391.4146423339844,383.34906005859375
398.9849853515625,399.7699890136719,393.8299865722656,394.0,7634438,394.1469421386719,395.6038818359375,387.4754943847656
404.8699951171875,406.5400085449219,397.7300109863281,398.9200134277344,12242793,397.3572082519531,398.8133850097656,391.8754577636719
408.6300048828125,409.69000244140625,403.8999938964844,404.9599914550781,10659058,401.36712646484375,403.000732421875,396.5423278808594
410.7699890136719,411.8799133300781,407.92010498046875,408.55999755859375,8961596,405.5304870605469,407.2068786621094,401.0851745605469
416.3399963378906,426.42999267578125,411.2001037597656,423.30999755859375,30530722,408.6519775390625,410.2745361328125,405.0665588378906
411.1000061035156,418.1300048828125,407.95001220703125,416.4800109863281,12232787,412.4196472167969,414.02587890625,408.8724670410156
409.2200012207031,411.7398986816406,406.8800048828125,411.07501220703125,9043377,412.15423583984375,413.71331787109375,411.1502990722656
406.6499938964844,410.9200134277344,405.16778564453125,409.2950134277344,6524079,409.5272216796875,411.41363525390625,411.9488220214844
404.05999755859375,407.1199951171875,401.70001220703125,406.6639099121094,8214105,406.3291320800781,408.67022705078125,411.4683532714844
407.5,407.9198913574219,402.1199951171875,403.96099853515625,6809279,403.4647216796875,406.1056213378906,410.0209045410156
411.04998779296875,411.3699951171875,403.67120361328125,407.5299987792969,8253417,403.9045715332031,406.5935363769531,408.8331298828125
396.572998046875,414.3299865722656,395.3800048828125,405.80999755859375,25474300,407.1300048828125,409.4762878417969,408.54693603515625
398.79998779296875,400.0899963378906,391.20001220703125,396.6698913574219,13439365,402.7676696777344,404.68505859375,406.62335205078125
394.2200012207031,411.04998779296875,392.6499938964844,398.6300048828125,6701324,398.5001220703125,400.8226623535156,404.4489440917969
398.4800109863281,398.95001220703125,392.9100036621094,394.17999267578125,5324015,394.5797424316406,397.2910461425781,401.8108215332031
393.7099914550781,398.7398986816406,392.7200012207031,398.42291259765625,4972332,394.83502197265625,397.6844787597656,400.0283203125
391.07000732421875,394.6600036621094,390.7099914550781,393.6549987792969,6227239,394.3180236816406,396.83563232421875,398.2829284667969
394.5899963378906,394.6199951171875,390.010009765625,391.1600036621094,7248405,392.25897216796875,394.5619812011719,396.42022705078125
395.2200012207031,402.4999084472656,391.4100036621094,393.04998779296875,23220693,392.332763671875,394.678466796875,395.3692932128906
394.3399963378906,398.46099853515625,392.94000244140625,395.2200012207031,8752129,393.55975341796875,395.8316650390625,395.05084228515625
388.4700012207031,397.2699890136719,388.2099914550781,394.3399963378906,8024446,394.080810546875,396.2098083496094,395.0381164550781
398.7130126953125,399.6098937988281,387.4292907714844,388.5199890136719,9075245,391.1331481933594,393.2337341308594,394.2322082519531
399.635986328125,400.5158996582031,394.04998779296875,398.7831115722656,7331717,393.2762451171875,395.6525573730469,394.7613220214844
396.2850036621094,399.5400085449219,394.55999755859375,399.5400085449219,5651230,396.9551696777344,399.13909912109375,396.0953674316406
395.0,397.8900146484375,394.5,396.2699890136719,5176233,397.52972412109375,399.4010314941406,397.0860900878906
390.0950012207031,399.25,383.489990234375,391.2225036621094,21051200,395.86981201171875,397.8149108886719,397.49334716796875
388.1413879394531,396.1499938964844,387.6000061035156,390.1462097167969,10050184,391.9242248535156,394.175537109375,396.7235107421875
391.46990966796875,391.9599914550781,387.0,388.0849914550781,5850880,388.2409973144531,390.8566589355469,395.1203918457031
397.3599853515625,398.2998962402344,391.0899963378906,391.25,7338083,388.2754821777344,391.03338623046875,393.88201904296875
395.760009765625,397.7900085449219,393.67010498046875,397.5,5234008,392.6263427734375,395.10205078125,394.03497314453125
393.9599914550781,396.95001220703125,393.1311950683594,395.8110046386719,4660858,395.54345703125,397.4552917480469,394.6831359863281
394.8599853515625,395.5,392.55999755859375,393.79998779296875,4549472,395.29931640625,397.00787353515625,395.1833190917969
385.94000244140625,392.45001220703125,380.07000732421875,383.2099914550781,19645872,394.3885498046875,396.3506164550781,395.64306640625
388.1199951171875,394.67999267578125,385.5679016113281,385.9599914550781,10187951,389.4840393066406,391.7294616699219,394.5582580566406
395.9200134277344,396.3999938964844,387.1400146484375,388.1199951171875,7622337,386.59588623046875,389.26641845703125,393.1418762207031
395.07000732421875,397.5899963378906,393.6517028808594,395.881591796875,6529460,389.957275390625,392.6858215332031,393.07421875
393.75,396.1643981933594,391.3999938964844,395.05499267578125,4858015,393.62091064453125,395.8094787597656,393.6483154296875
392.54998779296875,395.25,392.0299987792969,393.6700134277344,4881889,394.6055908203125,396.3819885253906,394.2515563964844
403.3699951171875,403.7900085449219,392.0199890136719,392.6199951171875,6910009,393.3885192871094,395.2254638671875,394.5577087402344
412.5635986328125,422.6400146484375,411.5820007324219,414.44000244140625,28896801,397.2319641113281,399.385009765625,396.37109375
407.6698913574219,413.3800048828125,404.25,412.57000732421875,13148538,405.6122131347656,407.54107666015625,400.1336975097656
405.05120849609375,409.3598937988281,402.6700134277344,407.510009765625,7535585,408.9994201660156,410.3157958984375,403.494384765625
408.96600341796875,408.989990234375,402.1600036621094,405.09381103515625,5906166,407.18731689453125,408.5487976074219,405.60308837890625
410.2349853515625,411.80999755859375,408.4548034667969,408.989990234375,6549334,406.33697509765625,408.30023193359375,407.2543029785156
398.2099914550781,412.0,396.0002136230469,410.2900085449219,11248331,407.19158935546875,409.4832458496094,408.5767517089844
396.20001220703125,399.04998779296875,394.5400085449219,398.20001220703125,6661740,402.5740661621094,404.85186767578125,407.7002868652344
417.510009765625,418.95989990234375,405.6610107421875,409.8599853515625,23833567,397.1142883300781,399.7408447265625,405.4707336425781
417.0400085449219,418.04998779296875,412.3999938964844,417.4200134277344,10341253,404.50970458984375,407.3471984863281,406.1609191894531
419.7933044433594,419.9299011230469,413.79998779296875,416.9800109863281,8290853,413.0952453613281,414.9230041503906,408.27288818359375
420.7774963378906,420.79998779296875,416.8500061035156,419.7799987792969,6048870,418.42474365234375,419.3381042480469,411.1378173828125
423.7550048828125,424.1000061035156,418.53009033203125,420.7850036621094,6762154,420.0876159667969,420.8467712402344,414.00323486328125
426.80999755859375,427.8800048828125,422.79998779296875,423.6925048828125,9127865,420.93896484375,422.1059265136719,416.7506103515625
428.17999267578125,429.79998779296875,425.9027099609375,426.7701110839844,8770535,422.63916015625,424.1617736816406,419.3568115234375
415.5400085449219,423.56500244140625,413.1099853515625,423.489990234375,22667271,424.5243225097656,426.0778503417969,421.6032409667969
415.5589904785156,417.1795959472656,412.6600036621094,415.55999755859375,9309354,419.6893005371094,421.2597351074219,421.5325012207031
412.4549865722656,415.7799987792969,410.4801025390625,415.59991455078125,7562936,414.65557861328125,416.853271484375,420.2493896484375
411.8500061035156,415.04998779296875,411.17999267578125,412.489990234375,5152491,411.0484924316406,413.7412414550781,418.1291198730469
412.1077880859375,412.5,409.1300048828125,411.81500244140625,6934036,409.61236572265625,412.3950500488281,415.8415832519531
413.50799560546875,415.760009765625,411.54998779296875,412.0799865722656,6089881,409.8630065917969,412.3938903808594,413.9073486328125
413.510009765625,415.8800048828125,413.1499938964844,413.5596923828125,5365340,411.2037658691406,413.3744201660156,412.71142578125
428.68341064453125,433.8599853515625,419.7701110839844,421.7200012207031,28440359,412.18115234375,414.0662841796875,412.12615966796875
433.8175048828125,434.17999267578125,425.7200012207031,428.87310791015625,12168112,419.45196533203125,421.1258544921875,414.16168212890625
436.40948486328125,436.7900085449219,431.5,433.889892578125,9871888,427.82635498046875,428.75347900390625,417.9195861816406
437.114990234375,439.20001220703125,433.1099853515625,436.4049987792969,9068816,433.1690979003906,433.40850830078125,422.1775817871094
438.43499755859375,439.739990234375,437.05010986328125,437.0899963378906,7885874,434.804931640625,434.9437561035156,425.95721435546875
428.7799987792969,438.95001220703125,428.6300048828125,438.489990234375,12646921,434.8570861816406,435.39385986328125,428.9471130371094
426.4800109863281,432.6300048828125,426.2300109863281,428.7699890136719,8389476,430.11138916015625,431.22772216796875,429.7507629394531
412.375,432.9845886230469,406.30999755859375,432.80999755859375,32462885,424.9433898925781,426.8897705078125,428.9861755371094
415.0799865722656,417.489990234375,411.2099914550781,412.3800048828125,12869537,416.0478515625,418.6485595703125,425.67584228515625
415.9949951171875,416.9508972167969,412.510009765625,415.1300048828125,7712153,411.5518798828125,414.7428283691406,421.9179992675781
418.84991455078125,420.3299865722656,415.64300537109375,415.8999938964844,6966628,411.7878723144531,414.8465881347656,418.7061767578125
418.1300048828125,421.29998779296875,416.6600036621094,418.7850036621094,6650715,414.9183654785156,417.3007507324219,416.7536926269531
420.4949951171875,420.69000244140625,415.5101013183594,418.0799865722656,6224189,417.0125427246094,418.6895751953125,415.72894287109375
424.0799865722656,424.659912109375,419.1199951171875,420.41009521484375,7706082,418.5010681152344,419.916748046875,415.71563720703125
423.42999267578125,428.0,416.10009765625,416.7200012207031,20498042,420.6307678222656,422.0565490722656,416.7451171875
422.5953063964844,424.2998962402344,419.5199890136719,423.3800048828125,8274875,421.61968994140625,423.05908203125,418.03509521484375
420.20001220703125,423.4049987792969,419.5899963378906,422.6070861816406,5236994,421.21392822265625,422.7640380859375,419.0960388183594
421.29998779296875,424.1400146484375,419.6700134277344,420.17999267578125,5078701,419.410888671875,421.1809387207031,419.5056457519531
418.1300048828125,421.4465026855469,417.29010009765625,421.30499267578125,5653604,418.5626220703125,420.5819396972656,419.6490478515625
417.6559143066406,419.8699951171875,417.55999755859375,418.20001220703125,4058835,417.1531982421875,419.2418518066406,419.1904602050781
415.1000061035156,419.2200012207031,414.5899963378906,417.6499938964844,6017585,415.986328125,418.1224670410156,418.42620849609375
414.3900146484375,420.7300109863281,410.3500061035156,415.989990234375,17747077,414.3603210449219,416.5157775878906,417.2793273925781
413.2799987792969,416.239990234375,412.340087890625,414.3262023925781,6808481,413.03314208984375,415.24420166015625,416.0277404785156
410.8800048828125,414.0989990234375,410.8299865722656,413.20001220703125,4739334,412.0018310546875,414.2358093261719,414.7835998535156
412.3800048828125,412.7423095703125,408.95001220703125,410.8301086425781,5708842,410.4612731933594,412.69439697265625,413.4128723144531
410.8900146484375,413.4100036621094,410.3999938964844,412.3800048828125,3767157,410.18218994140625,412.44720458984375,412.43035888671875
410.4849853515625,411.68939208984375,409.3299865722656,411.04998779296875,4204113,409.8595275878906,412.05096435546875,411.6133117675781
412.3699951171875,412.3800048828125,409.4200134277344,410.46990966796875,4244509,409.4131164550781,411.5550537109375,410.9627380371094
414.5498962402344,418.010009765625,412.85980224609375,414.39801025390625,18437059,410.0198974609375,412.1449890136719,410.79144287109375
413.510009765625,416.4093933105469,411.7099914550781,414.5299987792969,7437862,411.75201416015625,413.7728271484375,411.2267761230469
411.3999938964844,415.69000244140625,410.8399963378906,413.3800964355469,5493396,412.4981384277344,414.3569641113281,411.75225830078125
410.2099914550781,412.3800048828125,407.7699890136719,411.34100341796875,5829460,411.40789794921875,413.27667236328125,411.914306640625
407.95001220703125,410.6300048828125,407.2601013183594,410.2099914550781,5381502,409.6187744140625,411.7038269042969,411.6729431152344
406.8500061035156,409.75,406.79998779296875,407.92498779296875,4577294,407.4866943359375,409.800048828125,410.9239196777344
406.5350036621094,407.8500061035156,405.7799987792969,406.92510986328125,4577762,405.82818603515625,408.2868347167969,409.86895751953125
402.2749938964844,405.7598876953125,393.39300537109375,394.5320129394531,20392868,405.0825500488281,407.5468444824219,408.7895202636719
399.2799987792969,406.6698913574219,398.6199951171875,402.2300109863281,7667701,403.0302734375,405.4038391113281,407.2464294433594
397.15478515625,401.5075988769531,395.05010986328125,399.3299865722656,5533368,400.01165771484375,402.4377136230469,405.2555847167969
393.9534912109375,398.81988525390625,393.8399963378906,397.06500244140625,4460309,397.1685485839844,399.7351989746094,403.03240966796875
396.4599914550781,397.32000732421875,393.4200134277344,393.9599914550781,4002206,394.32684326171875,396.9673767089844,400.5604248046875
394.5,396.6098937988281,389.0,396.45001220703125,7026302,394.1162109375,396.7613525390625,398.7669372558594
397.05999755859375,397.45001220703125,392.3999938964844,394.5,4426955,394.0948486328125,396.5164794921875,397.3514404296875
393.04998779296875,397.14990234375,386.5,396.9100036621094,13942036,395.2437744140625,397.4900207519531,396.7875061035156
388.17999267578125,394.489990234375,387.510009765625,393.0799865722656,6949490,394.2940673828125,396.3869934082031,396.1445007324219
393.5220031738281,394.2300109863281,387.4700012207031,388.1099853515625,5252923,390.5393371582031,392.7355651855469,394.7620544433594
394.0342102050781,395.67999267578125,392.3500061035156,393.5199890136719,4123575,390.2476806640625,392.7614440917969,394.0570068359375
396.3500061035156,396.5899963378906,392.42999267578125,394.1000061035156,3502718,391.85235595703125,394.2976989746094,393.9421081542969
400.4100036621094,400.5899963378906,395.6099853515625,396.32000732421875,6238810,394.3618469238281,396.53564453125,394.5401916503906
398.1000061035156,400.30999755859375,397.34490966796875,400.29998779296875,3777704,397.8077087402344,399.73126220703125,396.0692138671875
392.0400085449219,398.58990478515625,391.05169677734375,395.19000244140625,11559216,398.6958312988281,400.4466552734375,397.4599914550781
389.7650146484375,393.70001220703125,389.4100036621094,392.05999755859375,5957156,395.1244812011719,397.0351257324219,397.54815673828125
