Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
195.91000366210938,196.97999572753906,195.6300048828125,196.07000732421875,3683814,196.60232543945312,196.87574768066406,197.34678649902344
195.63999938964844,196.4499969482422,195.11000061035156,195.91000366210938,5009904,196.14791870117188,196.7023162841797,197.18118286132812
196.25,197.11000061035156,195.46600341796875,195.6300048828125,7662210,195.83473205566406,196.41770935058594,196.845947265625
198.67999267578125,200.94000244140625,197.52999877929688,198.23500061035156,26036367,196.08026123046875,196.3367156982422,196.69845581054688
197.6699981689453,198.69000244140625,196.85960388183594,198.69000244140625,6560590,197.6919708251953,197.07257080078125,197.42921447753906
198.49000549316406,198.86000061035156,197.6999969482422,197.7100067138672,4287672,198.1250457763672,197.67489624023438,198.1275177001953
198.32000732421875,199.3699951171875,198.27000427246094,198.49000549316406,4286863,198.48385620117188,198.31504821777344,198.8681640625
199.80999755859375,200.19000244140625,198.07000732421875,198.32000732421875,5317209,198.5384979248047,198.7552490234375,199.38194274902344
199.92999267578125,200.33670043945312,199.60009765625,199.82000732421875,7927637,199.3619384765625,199.43714904785156,200.0995330810547
200.94000244140625,201.6999969482422,199.77000427246094,199.9199981689453,10755124,199.9846954345703,200.07510375976562,200.7709503173828
201.37179565429688,202.3000030517578,199.94000244140625,201.53199768066406,12829209,200.78643798828125,200.8254852294922,201.54820251464844
200.52999877929688,201.58999633789062,200.1999969482422,201.3800048828125,5321162,201.4271240234375,201.54806518554688,202.3005828857422
200.1396026611328,200.52000427246094,199.50999450683594,200.3300018310547,4993482,201.1790771484375,201.79971313476562,202.55726623535156
201.43899536132812,201.52000427246094,198.9600067138672,200.13999938964844,4894801,200.64212036132812,201.6474609375,202.3460235595703
201.69000244140625,202.24000549316406,201.0800018310547,201.4600067138672,6635454,201.10971069335938,201.7366180419922,202.34637451171875
201.36019897460938,201.8968048095703,201.0507049560547,201.6699981689453,4184558,201.70497131347656,201.9645233154297,202.52784729003906
201.5500030517578,201.83999633789062,201.13499450683594,201.35000610351562,3965279,201.78359985351562,202.07861328125,202.63577270507812
200.9822998046875,202.77999877929688,200.1999969482422,202.58999633789062,12508328,201.7911834716797,202.15975952148438,202.72171020507812
201.3800048828125,201.5800018310547,200.7404022216797,200.99000549316406,4685578,201.45156860351562,202.02117919921875,202.5822296142578
202.4499969482422,202.56500244140625,201.24000549316406,201.4600067138672,4724128,201.4566192626953,201.93701171875,202.48129272460938
201.9600067138672,203.44000244140625,201.94000244140625,202.45150756835938,6930517,202.16636657714844,202.21649169921875,202.76434326171875
201.57000732421875,202.3300018310547,201.30999755859375,201.9600067138672,4599071,202.349609375,202.42404174804688,203.0113525390625
201.52999877929688,202.01499938964844,201.30499267578125,201.5800018310547,5015277,202.0609130859375,202.42364501953125,203.04066467285156
200.2899932861328,201.5998992919922,200.27000427246094,201.53500366210938,7488205,201.80369567871094,202.31710815429688,202.9314422607422
202.44000244140625,203.66000366210938,201.1999969482422,201.4199981689453,10894360,200.99423217773438,201.8112335205078,202.38510131835938
202.10000610351562,203.1750030517578,201.99000549316406,202.44000244140625,5914874,201.76197814941406,201.91854858398438,202.4408416748047
201.8699951171875,202.1699981689453,201.39999389648438,202.10499572753906,3571019,202.27850341796875,202.15467834472656,202.69146728515625
201.13999938964844,202.1999053955078,201.08999633789062,201.8800048828125,2830902,202.2822265625,202.31626892089844,202.89793395996094
201.01539611816406,201.27999877929688,200.62010192871094,201.13999938964844,3158873,201.73046875,202.18067932128906,202.78919982910156
201.15980529785156,201.5,200.9499969482422,201.02000427246094,3073812,201.2985382080078,201.91493225097656,202.5057830810547
201.60000610351562,201.6199951171875,200.88499450683594,201.13999938964844,4058748,201.23977661132812,201.70608520507812,202.25709533691406
199.75,202.61500549316406,199.64999389648438,201.42999267578125,11861101,201.56103515625,201.71044921875,202.23646545410156
199.69000244140625,200.50999450683594,199.6199951171875,199.74000549316406,6026822,200.7122039794922,201.2452392578125,201.75608825683594
200.122802734375,200.7899932861328,199.4600067138672,199.7100067138672,4778323,200.02574157714844,200.6883544921875,201.14756774902344
200.24000549316406,200.27000427246094,199.63499450683594,200.13780212402344,4568502,200.03089904785156,200.3708953857422,200.7780303955078
200.97999572753906,201.36000061035156,199.97500610351562,200.25,5027751,200.26736450195312,200.2789764404297,200.67555236816406
201.1750030517578,201.17869567871094,200.75,200.99000549316406,3971689,200.83815002441406,200.53848266601562,200.97694396972656
200.94000244140625,201.55999755859375,200.7899932861328,201.17520141601562,5945620,201.26576232910156,200.94825744628906,201.47491455078125
201.58009338378906,203.22000122070312,201.25999450683594,201.89500427246094,11392916,201.27291870117188,201.2523651123047,201.8703155517578
201.38180541992188,201.9501953125,200.85499572753906,201.58999633789062,6069609,201.55023193359375,201.630859375,202.3109893798828
201.99000549316406,202.0500030517578,201.38999938964844,201.39999389648438,4142671,201.6315155029297,201.8827362060547,202.59725952148438
202.0800018310547,202.6999969482422,201.72999572753906,201.99000549316406,4499910,201.97604370117188,202.1985626220703,202.9190216064453
201.44000244140625,202.1199951171875,200.92999267578125,202.10000610351562,5147746,202.24378967285156,202.48216247558594,203.199951171875
201.125,201.52000427246094,200.7899932861328,201.4499969482422,5338193,201.9672088623047,202.47637939453125,203.17425537109375
201.10000610351562,201.27000427246094,200.22000122070312,201.1300048828125,6326536,201.5369873046875,202.24508666992188,202.88882446289062
201.00990295410156,202.19000244140625,200.35240173339844,202.00999450683594,9942898,201.31028747558594,201.9629669189453,202.53330993652344
199.97000122070312,201.32000732421875,199.59010314941406,201.0050048828125,7348749,201.21420288085938,201.70008850097656,202.20596313476562
200.3249969482422,200.4199981689453,199.8000030517578,199.98919677734375,4709275,200.5993194580078,201.19630432128906,201.65008544921875
200.15499877929688,200.47999572753906,199.84500122070312,200.30999755859375,4227066,200.40980529785156,200.829345703125,201.23495483398438
200.69500732421875,200.8300018310547,199.89999389648438,200.15499877929688,3674697,200.3341522216797,200.5666046142578,200.95361328125
206.58560180664062,207.08999633789062,199.2606964111328,200.69509887695312,26910135,200.63327026367188,200.58480834960938,200.98973083496094
205.1199951171875,207.38999938964844,205.0500030517578,206.5500030517578,13956446,204.26107788085938,202.5191192626953,203.06600952148438
209.54010009765625,209.8300018310547,206.14010620117188,206.6649932861328,26727051,205.76541137695312,204.34243774414062,205.19964599609375
207.9499969482422,210.18649291992188,207.47000122070312,209.5500946044922,15475523,208.43666076660156,207.0252227783203,208.20738220214844
207.875,208.18499755859375,206.7899932861328,207.9600067138672,7412772,208.94573974609375,208.8590545654297,210.3049774169922
208.08999633789062,208.52999877929688,207.10000610351562,207.8699951171875,6089153,208.59039306640625,209.77232360839844,211.27304077148438
208.2100067138672,208.4199981689453,207.61000061035156,208.08889770507812,4666140,208.39849853515625,210.0558319091797,211.4121551513672
208.19000244140625,208.42990112304688,207.375,208.2100067138672,5033918,208.45849609375,209.97715759277344,211.0841827392578
207.86000061035156,208.22999572753906,207.51499938964844,208.18499755859375,5286012,208.5316925048828,209.71090698242188,210.5601806640625
212.3000030517578,213.33999633789062,208.13999938964844,209.0800018310547,24809075,208.35279846191406,209.2921600341797,209.93222045898438
211.47500610351562,212.85000610351562,211.4199981689453,212.27999877929688,8338925,210.80967712402344,210.28912353515625,210.86334228515625
210.92030334472656,212.02000427246094,210.86000061035156,211.49000549316406,6059046,211.9993896484375,211.34716796875,212.0299530029297
210.81809997558594,211.35000610351562,210.22000122070312,210.9199981689453,5032781,211.80087280273438,211.93850708007812,212.75234985351562
211.58999633789062,211.77000427246094,210.74000549316406,210.80999755859375,3704293,211.31468200683594,212.10211181640625,212.96800231933594
211.94500732421875,212.9600067138672,211.3699951171875,211.5749969482422,6995805,211.5253143310547,212.25341796875,213.09536743164062
212.41000366210938,212.75,211.92999267578125,211.94000244140625,6287690,212.00779724121094,212.44827270507812,213.24041748046875
213.73500061035156,213.85989379882812,211.8101043701172,212.14500427246094,11914855,212.5354461669922,212.7349853515625,213.48556518554688
213.8800048828125,214.4600067138672,213.0399932861328,213.74000549316406,8989319,213.5306854248047,213.38327026367188,214.12977600097656
214.10000610351562,214.64999389648438,213.6699981689453,213.889892578125,5268462,214.13552856445312,214.03689575195312,214.81390380859375
212.36000061035156,215.8300018310547,211.80999755859375,212.67999267578125,13506133,214.4041748046875,214.5595245361328,215.3619384765625
212.0399932861328,212.60000610351562,211.60000610351562,212.3699951171875,4497654,213.40194702148438,214.30491638183594,215.06954956054688
210.8365020751953,212.22000122070312,210.3800048828125,212.03500366210938,4843940,212.4860382080078,213.66073608398438,214.3039093017578
209.67039489746094,211.16990661621094,209.52000427246094,210.83900451660156,5039814,211.43841552734375,212.63284301757812,213.1085662841797
208.94039916992188,210.5,208.91000366210938,209.6699981689453,4210639,210.28225708007812,211.34890747070312,211.6494903564453
209.4499969482422,210.07000732421875,208.8000030517578,208.94000244140625,4388321,209.34071350097656,210.0815887451172,210.240478515625
209.94000244140625,210.25,209.19000244140625,209.4600067138672,4768433,209.29920959472656,209.3429412841797,209.44554138183594
209.27999877929688,210.4600067138672,208.4499969482422,210.1300048828125,9381795,209.78610229492188,209.21023559570312,209.3781280517578
209.87069702148438,211.42999267578125,209.25999450683594,209.28500366210938,5854284,209.7126922607422,209.19259643554688,209.51022338867188
210.8300018310547,211.18499755859375,209.77999877929688,209.8800048828125,3759768,209.87991333007812,209.44032287597656,209.92990112304688
209.8350067138672,210.88999938964844,209.5,210.83999633789062,3725509,210.58750915527344,210.06124877929688,210.72665405273438
209.94500732421875,210.25999450683594,209.32000732421875,209.83999633789062,2881574,210.43641662597656,210.3774871826172,211.18267822265625
209.60499572753906,210.0449981689453,209.40499877929688,209.9499969482422,2636682,210.22328186035156,210.51913452148438,211.38302612304688
210.03500366210938,210.33999633789062,209.3000030517578,209.58999633789062,5121140,209.93617248535156,210.4435272216797,211.29286193847656
209.91000366210938,210.89999389648438,209.35000610351562,209.52999877929688,8992949,210.06190490722656,210.43235778808594,211.22854614257812
207.80499267578125,209.89999389648438,207.22000122070312,209.88999938964844,8309318,210.14707946777344,210.41334533691406,211.15650939941406
207.8000030517578,208.22000122070312,207.26589965820312,207.80999755859375,4676493,208.92176818847656,209.7305145263672,210.39935302734375
208.9156036376953,209.0449981689453,207.57139587402344,207.81039428710938,3964765,208.08213806152344,208.9459686279297,209.503662109375
209.7324981689453,209.97999572753906,208.72000122070312,208.9149932861328,4016622,208.50558471679688,208.68719482421875,209.16836547851562
209.88999938964844,210.19000244140625,209.6199951171875,209.7449951171875,3710492,209.47634887695312,208.99317932128906,209.4971466064453
211.11000061035156,211.3300018310547,209.72999572753906,209.8800048828125,6191235,210.0878143310547,209.52059936523438,210.1321563720703
212.00999450683594,212.29989624023438,210.1199951171875,210.5050048828125,9591288,210.95703125,210.3931121826172,211.15170288085938
212.97999572753906,213.47999572753906,211.89999389648438,212.02999877929688,8759012,211.9199981689453,211.46507263183594,212.37892150878906
212.0800018310547,213.17999267578125,211.8300018310547,212.99000549316406,4598153,212.91983032226562,212.6326141357422,213.67689514160156
212.6199951171875,212.77999877929688,211.85000610351562,212.07000732421875,3384939,212.8158721923828,213.21990966796875,214.3175506591797
212.60000610351562,213.16000366210938,212.30999755859375,212.61000061035156,3025386,212.81817626953125,213.5406494140625,214.58892822265625
212.5749969482422,213.4499969482422,212.57000732421875,212.5948944091797,3341074,212.853515625,213.62709045410156,214.56112670898438
212.4199981689453,213.02000427246094,212.08999633789062,212.5800018310547,4470431,212.86264038085938,213.55636596679688,214.35223388671875
211.7899932861328,212.1300048828125,209.86000061035156,210.56500244140625,8592173,212.7619171142578,213.3662567138672,214.0315704345703
210.8249969482422,211.7899932861328,210.47999572753906,211.7899932861328,4031708,212.3125762939453,212.9591522216797,213.511474609375
210.63499450683594,211.2100067138672,210.4282989501953,210.8300018310547,3418923,211.46316528320312,212.2515411376953,212.70004272460938
211.1649932861328,211.2899932861328,210.4499969482422,210.6199951171875,2805663,210.9007110595703,211.54275512695312,211.90333557128906
211.40499877929688,211.65980529785156,210.95199584960938,211.15499877929688,2380669,211.05685424804688,211.19808959960938,211.52334594726562
211.16000366210938,211.51699829101562,210.6199951171875,211.41000366210938,2371782,211.43605041503906,211.18927001953125,211.55465698242188
211.0749969482422,211.39999389648438,211.029296875,211.1300048828125,4157903,211.4879913330078,211.26014709472656,211.7154541015625
208.02999877929688,210.91000366210938,207.5399932861328,209.90899658203125,11410322,211.36915588378906,211.32815551757812,211.87850952148438
208.76499938964844,208.89169311523438,207.8249969482422,208.02999877929688,4099030,209.4811553955078,210.4210968017578,210.99562072753906
208.8406982421875,209.17999267578125,208.55999755859375,208.77000427246094,3442253,208.7021942138672,209.5826416015625,210.09146118164062
209.0,209.3300018310547,208.76019287109375,208.85000610351562,2496708,208.73202514648438,209.04190063476562,209.4864501953125
209.0,209.4499969482422,208.96080017089844,209.0133056640625,2387557,209.03076171875,208.8448486328125,209.28225708007812
209.1999053955078,209.4073028564453,208.87010192871094,209.0,3211653,209.2027130126953,208.86793518066406,209.3599090576172
208.5399932861328,209.19000244140625,208.52000427246094,209.1699981689453,4180894,209.35079956054688,209.06011962890625,209.64283752441406
210.1699981689453,211.1300048828125,208.9199981689453,209.14999389648438,9804649,209.02056884765625,209.0801239013672,209.7476806640625
211.42999267578125,211.42999267578125,209.19769287109375,210.13999938964844,5300718,209.7326202392578,209.54603576660156,210.28575134277344
210.67999267578125,211.88999938964844,210.36000061035156,211.42999267578125,4617922,211.0457763671875,210.48675537109375,211.32740783691406
210.67269897460938,211.07000732421875,210.3800048828125,210.69500732421875,2111068,211.29124450683594,211.14306640625,212.0823974609375
211.375,211.6699981689453,210.66000366210938,210.68499755859375,2756121,211.11123657226562,211.48719787597656,212.45970153808594
210.17999267578125,211.47999572753906,209.9600067138672,211.38890075683594,3943223,211.36293029785156,211.8129425048828,212.75778198242188
209.00999450683594,210.2899932861328,208.99000549316406,210.2030029296875,3872873,210.88343811035156,211.65025329589844,212.518798828125
212.0850067138672,212.39999389648438,209.91050720214844,210.2899932861328,11863740,209.80612182617188,210.9362030029297,211.6676788330078
210.1199951171875,212.1844940185547,209.2899932861328,212.11000061035156,6716190,211.03280639648438,211.1410675048828,211.76022338867188
209.58999633789062,210.5,208.63999938964844,210.1488037109375,5283557,210.9657745361328,211.06298828125,211.65057373046875
210.35000610351562,210.947998046875,209.3699951171875,209.60000610351562,2958239,210.2620849609375,210.70909118652344,211.27610778808594
210.0384979248047,210.63189697265625,209.87100219726562,210.33999633789062,2325549,210.2671661376953,210.56982421875,211.1211700439453
210.3249969482422,210.58509826660156,210.0399932861328,210.0399932861328,2064165,210.27635192871094,210.46490478515625,211.0230712890625
210.22000122070312,210.6365966796875,209.97000122070312,210.32000732421875,4310071,210.4431610107422,210.49664306640625,211.0801544189453
209.9499969482422,211.00999450683594,209.58999633789062,210.625,9963627,210.48602294921875,210.54891967773438,211.16966247558594
210.44000244140625,210.8300018310547,209.77000427246094,209.94000244140625,4483480,210.3098602294922,210.5132598876953,211.1639862060547
211.38999938964844,211.4499969482422,210.10499572753906,210.4499969482422,5714933,210.47341918945312,210.60665893554688,211.27835083007812
210.9550018310547,211.50999450683594,210.7899932861328,211.38890075683594,3852173,211.19216918945312,211.03379821777344,211.74305725097656
211.27999877929688,211.8000030517578,210.9001007080078,210.9499969482422,5287499,211.36924743652344,211.3520050048828,212.11001586914062
210.9949951171875,211.27999877929688,210.77999877929688,211.27999877929688,4445454,211.48953247070312,211.6351776123047,212.42372131347656
210.06100463867188,211.0500030517578,209.74000549316406,210.99989318847656,7016080,211.36380004882812,211.72991943359375,212.51910400390625
209.9542999267578,211.00999450683594,209.70449829101562,210.7550048828125,15729684,210.70228576660156,211.41433715820312,212.15682983398438
210.85000610351562,211.00999450683594,209.77000427246094,209.9600067138672,4957360,210.2367401123047,210.96786499023438,211.62353515625
211.00999450683594,211.1300048828125,210.67999267578125,210.85499572753906,3993353,210.63050842285156,210.86807250976562,211.45335388183594
211.19000244140625,211.7899932861328,210.8800048828125,211.02000427246094,3840387,211.0995330810547,210.997314453125,211.5716552734375
210.93499755859375,211.5399932861328,210.75999450683594,211.17999267578125,3054294,211.40133666992188,211.2478790283203,211.86019897460938
210.9499969482422,211.19500732421875,210.7899932861328,210.92999267578125,2639727,211.32640075683594,211.4011688232422,212.06417846679688
211.22000122070312,211.34500122070312,210.8300018310547,210.94000244140625,4433304,211.2125244140625,211.4734344482422,212.1685028076172
214.64500427246094,215.77999877929688,211.64089965820312,212.0500030517578,19931497,211.3245391845703,211.57461547851562,212.2815399169922
213.47000122070312,214.7100067138672,212.8699951171875,214.63999938964844,7487806,213.4492950439453,212.74453735351562,213.51116943359375
213.31959533691406,213.7100067138672,213.16000366210938,213.4600067138672,3139375,214.14129638671875,213.6815948486328,214.5585174560547
213.67999267578125,213.86000061035156,213.13999938964844,213.31500244140625,2907043,213.94285583496094,214.19351196289062,215.12985229492188
213.25999450683594,213.7100067138672,212.50999450683594,213.66000366210938,4055325,213.8665313720703,214.4735565185547,215.387939453125
212.5800018310547,213.42999267578125,212.50999450683594,213.268798828125,2890224,213.6403045654297,214.42315673828125,215.24981689453125
212.5399932861328,212.71859741210938,212.07000732421875,212.5800018310547,3808451,213.10958862304688,214.00868225097656,214.7008514404297
213.2655029296875,214.02999877929688,212.2301025390625,213.23500061035156,12377510,212.7892303466797,213.52320861816406,214.07058715820312
213.477294921875,213.69000244140625,212.72000122070312,213.25999450683594,4721399,213.13803100585938,213.36228942871094,213.81210327148438
213.27999877929688,213.82000732421875,212.75999450683594,213.47000122070312,5611485,213.56585693359375,213.44935607910156,213.87985229492188
214.41119384765625,214.47999572753906,212.83999633789062,213.24000549316406,4068346,213.62779235839844,213.55374145507812,214.01927185058594
213.7100067138672,214.42340087890625,213.44000244140625,214.39999389648438,3620984,214.2220001220703,213.9930877685547,214.5277099609375
214.18499755859375,214.41990661621094,213.7100067138672,213.7100067138672,3749973,214.19212341308594,214.23220825195312,214.8390655517578
214.38999938964844,214.64500427246094,213.92999267578125,214.17999267578125,4788294,214.29759216308594,214.46336364746094,215.1123504638672
212.9351043701172,215.10000610351562,212.41000366210938,215.0449981689453,13479209,214.5063934326172,214.68753051757812,215.3518524169922
213.14999389648438,213.1699981689453,212.5,212.9499053955078,4588657,213.7576904296875,214.37820434570312,215.01116943359375
213.5,213.80999755859375,212.64999389648438,213.14999389648438,4465099,213.3336944580078,213.9842987060547,214.54025268554688
214.125,214.22850036621094,213.36000061035156,213.5,2552446,213.46237182617188,213.77294921875,214.2581024169922
214.40499877929688,214.63499450683594,214.07000732421875,214.1199951171875,4350901,214.01950073242188,213.8984832763672,214.36380004882812
214.13999938964844,214.69500732421875,213.94000244140625,214.40499877929688,3541364,214.5085906982422,214.2252655029297,214.72792053222656
214.30999755859375,214.30999755859375,213.61000061035156,214.14500427246094,4190088,214.52413940429688,214.46356201171875,215.02377319335938
214.4600067138672,215.69000244140625,213.52999877929688,214.05999755859375,11740713,214.51104736328125,214.64834594726562,215.25054931640625
215.25999450683594,215.35000610351562,214.08999633789062,214.4499969482422,6108820,214.5977783203125,214.803466796875,215.42369079589844
214.33999633789062,215.49000549316406,214.1999969482422,215.2615966796875,4945138,215.1358184814453,215.15280151367188,215.78335571289062
214.7899932861328,215.1999969482422,214.27999877929688,214.33999633789062,2987772,214.92628479003906,215.1923065185547,215.81765747070312
214.73500061035156,215.1999969482422,214.55999755859375,214.7899932861328,2538966,214.90866088867188,215.22042846679688,215.81619262695312
214.80999755859375,215.02000427246094,214.3300018310547,214.73890686035156,3138944,214.92733764648438,215.21311950683594,215.77169799804688
213.75999450683594,214.94000244140625,213.72000122070312,214.81100463867188,5843431,214.9870147705078,215.2104949951172,215.73541259765625
214.58529663085938,214.86000061035156,213.74000549316406,214.6999969482422,10049767,214.3976287841797,214.8723602294922,215.35487365722656
214.50999450683594,215.24000549316406,214.2100067138672,214.58999633789062,5133351,214.4777069091797,214.7405548095703,215.18228149414062
214.3896026611328,214.63999938964844,214.0500030517578,214.5,5205668,214.64402770996094,214.71261596679688,215.1420135498047
214.1699981689453,214.58999633789062,214.0399932861328,214.38999938964844,2636543,214.6524658203125,214.69944763183594,215.13967895507812
213.88999938964844,214.50999450683594,213.82000732421875,214.17039489746094,3060915,214.48077392578125,214.62733459472656,215.0840301513672
213.5,214.00999450683594,213.39999389648438,213.91000366210938,2957957,214.20074462890625,214.4623565673828,214.9265899658203
213.9600067138672,214.0,213.49000549316406,213.5050048828125,4400863,213.8319549560547,214.18186950683594,214.63818359375
214.52000427246094,214.74000549316406,213.5800018310547,214.02999877929688,7838862,213.93368530273438,214.0792999267578,214.52882385253906
214.43499755859375,214.84500122070312,214.12229919433594,214.53500366210938,3872401,214.42684936523438,214.2661895751953,214.73870849609375
214.5399932861328,214.75,214.2899932861328,214.44000244140625,2571343,214.67019653320312,214.50445556640625,215.02613830566406
213.64500427246094,214.5749969482422,213.4149932861328,214.53500366210938,3975039,214.76077270507812,214.7334747314453,215.30471801757812
213.8000030517578,214.02000427246094,213.6199951171875,213.63499450683594,2392173,214.23370361328125,214.61056518554688,215.19760131835938
213.42999267578125,213.8300018310547,213.05999755859375,213.82000732421875,4397176,213.95945739746094,214.4168701171875,214.97792053222656
214.0399932861328,214.0500030517578,213.32000732421875,213.4199981689453,3976187,213.7047882080078,214.13031005859375,214.6453857421875
213.0500030517578,214.80999755859375,211.50999450683594,214.16000366210938,11789728,213.96426391601562,214.0781707763672,214.55975341796875
211.89999389648438,213.24830627441406,211.88999938964844,213.0399932861328,5404192,213.61195373535156,213.8312225341797,214.2964630126953
212.0,212.92999267578125,211.6999969482422,211.88099670410156,4842502,212.6206817626953,213.20509338378906,213.63658142089844
212.1999969482422,212.38999938964844,210.8249969482422,211.99000549316406,4558639,212.11949157714844,212.6254119873047,213.0089111328125
211.9600067138672,212.38999938964844,211.81500244140625,212.2100067138672,3024877,212.16802978515625,212.3005828857422,212.6626434326172
211.88999938964844,212.44000244140625,211.60000610351562,211.96499633789062,3376083,212.17910766601562,212.1125946044922,212.49642944335938
211.35000610351562,211.91000366210938,211.05450439453125,211.88999938964844,4836491,212.12130737304688,212.0263671875,212.46200561523438
210.61000061035156,212.38999938964844,210.02000427246094,211.89500427246094,7424119,211.75909423828125,211.84971618652344,212.3406524658203
209.71499633789062,210.72000122070312,209.6199951171875,210.6199951171875,3733727,211.0990447998047,211.46029663085938,211.9798126220703
210.1199951171875,210.4199981689453,209.57000732421875,209.72000122070312,2767617,210.2316131591797,210.81524658203125,211.32135009765625
209.75650024414062,210.1699981689453,209.32000732421875,210.11000061035156,2841873,210.07029724121094,210.37884521484375,210.8558807373047
209.85499572753906,210.14990234375,209.47999572753906,209.75,3212089,209.97178649902344,210.05386352539062,210.52438354492188
208.52000427246094,210.13999938964844,207.72000122070312,209.85499572753906,5902392,209.99520874023438,209.91339111328125,210.40794372558594
209.02000427246094,209.10989379882812,208.1300048828125,208.50999450683594,4190797,209.2432098388672,209.48573303222656,210.0096893310547
208.8424072265625,209.68150329589844,207.8249969482422,208.3800048828125,11337524,209.0328369140625,209.22357177734375,209.76365661621094
208.28280639648438,209.5500030517578,208.07000732421875,208.86000061035156,6709067,208.99093627929688,209.06471252441406,209.62847900390625
208.95449829101562,209.0,208.1699981689453,208.27000427246094,4492059,208.68438720703125,208.83311462402344,209.42160034179688
208.6649932861328,209.83999633789062,208.5,208.9499969482422,5149802,208.88523864746094,208.85861206054688,209.47511291503906
208.61000061035156,208.9199981689453,207.58999633789062,208.6649932861328,5001721,208.9299774169922,208.9105224609375,209.56756591796875
208.5699005126953,209.38429260253906,208.49000549316406,208.61000061035156,6029902,208.8738250732422,208.9533233642578,209.64674377441406
207.61000061035156,208.85000610351562,207.16000366210938,208.57000732421875,8246453,208.8052520751953,208.9762725830078,209.69273376464844
205.36000061035156,213.5800018310547,204.3699951171875,210.88999938964844,29330279,208.21299743652344,208.68858337402344,209.39889526367188
203.44000244140625,205.72999572753906,203.07000732421875,205.3300018310547,11748154,206.5155487060547,207.6442413330078,208.27976989746094
202.75,204.58999633789062,202.64999389648438,203.4199981689453,9260890,204.4213409423828,205.96893310546875,206.43984985351562
201.9824981689453,203.2895050048828,201.5,202.75999450683594,8501358,203.06468200683594,204.2790985107422,204.54576110839844
203.5500030517578,203.72999572753906,201.63009643554688,201.9801025390625,8026633,202.23545837402344,202.82350158691406,202.92941284179688
203.19000244140625,204.32119750976562,202.89999389648438,203.5500030517578,7684390,202.90733337402344,202.36184692382812,202.42514038085938
202.27000427246094,203.24000549316406,202.1699981689453,203.17999267578125,8416967,203.3289031982422,202.36961364746094,202.54527282714844
206.75999450683594,206.83999633789062,204.19500732421875,204.5050048828125,13367550,202.88314819335938,202.3311309814453,202.6853790283203
205.77000427246094,207.8800048828125,205.74000549316406,206.75999450683594,8818623,205.09933471679688,203.69618225097656,204.2722625732422
203.93499755859375,205.8800048828125,203.92999267578125,205.75999450683594,5759426,206.13722229003906,205.0325469970703,205.89723205566406
204.14999389648438,204.47999572753906,203.86500549316406,203.94000244140625,5046794,205.19281005859375,205.45266723632812,206.50697326660156
203.42999267578125,204.22000122070312,203.41000366210938,204.13999938964844,4659225,204.4556427001953,205.43589782714844,206.4960479736328
202.3249969482422,203.52999877929688,202.07000732421875,203.44000244140625,10594574,203.82122802734375,205.00794982910156,205.94285583496094
203.33999633789062,203.4499969482422,201.6750030517578,202.3300018310547,8673869,202.95057678222656,204.1724090576172,204.9102325439453
204.52999877929688,204.55499267578125,202.16000366210938,203.43499755859375,9812948,203.1126251220703,203.6934814453125,204.24070739746094
204.6300048828125,205.33999633789062,203.90499877929688,204.53500366210938,6466189,204.12107849121094,203.85980224609375,204.3264923095703
203.7100067138672,204.69000244140625,203.44000244140625,204.6199951171875,3782674,204.79214477539062,204.29446411132812,204.80984497070312
204.03500366210938,204.1699981689453,203.08999633789062,203.7100067138672,3720976,204.43434143066406,204.44920349121094,205.0613555908203
203.8699951171875,204.3000030517578,203.75999450683594,204.0500030517578,2677706,204.22373962402344,204.54481506347656,205.2238006591797
203.3350067138672,203.97000122070312,203.19009399414062,203.86000061035156,3354757,204.09616088867188,204.53814697265625,205.2447509765625
202.92999267578125,203.41000366210938,202.6699981689453,203.33999633789062,3784751,203.75933837890625,204.32374572753906,205.01661682128906
210.75999450683594,211.14999389648438,205.58999633789062,205.60000610351562,23760541,203.3305206298828,203.95169067382812,204.59384155273438
214.22500610351562,214.33999633789062,210.6300048828125,210.75999450683594,15618173,207.69493103027344,206.03834533691406,206.7400360107422
214.49989318847656,214.99000549316406,213.6699981689453,214.22500610351562,15397308,212.75289916992188,209.74693298339844,210.80609130859375
214.5399932861328,214.889892578125,213.86900329589844,214.5196990966797,7331995,215.16510009765625,213.25514221191406,214.78379821777344
214.6024932861328,215.3800048828125,214.08999633789062,214.51499938964844,8218314,215.50474548339844,215.68092346191406,217.5063018798828
213.875,214.7949981689453,213.75,214.61000061035156,7181809,215.21356201171875,216.9037628173828,218.72125244140625
213.25,214.4199981689453,212.80999755859375,213.88499450683594,9553119,214.56570434570312,216.95054626464844,218.4832305908203
218.27000427246094,220.3300018310547,216.5800018310547,218.875,30765656,213.8612518310547,216.20228576660156,217.2909698486328
219.62899780273438,220.1300048828125,217.64999389648438,218.2863006591797,11957311,216.50453186035156,216.84559631347656,217.56959533691406
219.9149932861328,220.33999633789062,219.4199981689453,219.6199951171875,9896825,219.20257568359375,218.2970428466797,218.89454650878906
218.7100067138672,220.2100067138672,213.25,219.9199981689453,7182645,220.41708374023438,219.7209014892578,220.35195922851562
219.5,219.72999572753906,218.71009826660156,218.72000122070312,4729353,219.80307006835938,220.29000854492188,220.94642639160156
219.3000946044922,220.85000610351562,219.24349975585938,219.49000549316406,9312135,219.5753631591797,220.52232360839844,221.1212921142578
