Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
433.9800109863281,434.92999267578125,432.8299865722656,433.70001220703125,1720561,433.3902587890625,433.069580078125,434.2881164550781
435.2850036621094,435.3544921875,433.8800048828125,434.0400085449219,1051736,433.2743225097656,433.0313415527344,433.3150634765625
435.7300109863281,436.4599914550781,435.1499938964844,435.2550048828125,822676,434.2221984863281,434.03070068359375,433.0942077636719
434.12750244140625,436.14959716796875,433.6499938964844,435.67999267578125,1099739,435.22613525390625,435.09686279296875,433.2884826660156
435.2200012207031,436.30999755859375,434.0050048828125,434.1075134277344,1897700,434.9020080566406,434.8553771972656,433.13848876953125
437.2699890136719,437.6000061035156,434.19000244140625,434.7200012207031,1956012,434.8292236328125,434.6681213378906,433.1124572753906
437.5299987792969,438.6700134277344,437.1400146484375,437.2550048828125,979099,435.8926086425781,435.5648193359375,433.61199951171875
438.5299987792969,438.625,437.3699951171875,437.4700012207031,797974,436.9002380371094,436.5772705078125,434.2080078125
438.1907043457031,440.9200134277344,436.6300048828125,439.0799865722656,1719598,437.84210205078125,437.5584411621094,434.8775329589844
438.7900085449219,439.1400146484375,437.340087890625,438.239990234375,1013258,438.11566162109375,437.8814697265625,435.28460693359375
438.9938049316406,439.9093933105469,438.67999267578125,438.67999267578125,730541,438.310302734375,438.03985595703125,435.59942626953125
439.1549987792969,439.57000732421875,438.0299987792969,439.0199890136719,630941,438.4888610839844,438.17010498046875,435.83447265625
439.0,439.2699890136719,438.5614013671875,439.1449890136719,514416,438.65606689453125,438.3158874511719,436.010009765625
439.55999755859375,439.9700012207031,438.9200134277344,438.9800109863281,546198,438.6678466796875,438.3399658203125,436.0798034667969
438.1199951171875,439.7799987792969,438.0799865722656,439.54998779296875,945923,438.896240234375,438.5628967285156,436.223388671875
428.3399963378906,435.2200012207031,427.3599853515625,434.9100036621094,3065756,438.3987731933594,438.120849609375,436.02716064453125
429.68499755859375,429.75,427.45001220703125,428.2300109863281,2647876,432.97479248046875,432.99896240234375,433.37628173828125
426.8410949707031,429.9164123535156,426.5249938964844,429.69000244140625,1582834,429.4245910644531,429.2019348144531,430.7691955566406
428.2749938964844,428.4800109863281,426.3500061035156,426.8349914550781,997809,427.0066223144531,426.7430114746094,428.23681640625
429.82000732421875,430.3299865722656,428.2001037597656,428.2699890136719,854678,427.08099365234375,426.8624572753906,426.88140869140625
429.2063903808594,430.7749938964844,428.80999755859375,429.8699951171875,1238269,428.7026672363281,428.6089172363281,426.8255920410156
430.70001220703125,430.989990234375,428.7300109863281,429.1499938964844,2601616,429.5627136230469,429.6660461425781,427.12652587890625
423.260009765625,426.1099853515625,421.8999938964844,426.05999755859375,2881026,430.4460144042969,430.5050964355469,427.8429260253906
425.19000244140625,425.7900085449219,423.25,423.3302917480469,1611197,426.864990234375,427.16094970703125,426.5373840332031
426.5400085449219,426.5899963378906,424.9700012207031,425.19000244140625,1068797,424.8625793457031,424.8522644042969,425.318115234375
426.1099853515625,427.5299987792969,425.5000915527344,426.5794982910156,942129,425.2303771972656,424.9596862792969,424.8962097167969
426.6000061035156,427.29998779296875,425.9150085449219,426.0799865722656,937051,425.88726806640625,425.7291259765625,424.8169250488281
426.135009765625,427.42999267578125,426.05499267578125,426.55499267578125,981079,426.5224609375,426.5252990722656,425.0283508300781
424.82000732421875,426.9599914550781,424.82000732421875,426.1499938964844,1439050,426.5276794433594,426.6263427734375,425.1615295410156
425.20001220703125,426.7300109863281,424.2049865722656,426.1000061035156,1712187,425.6058654785156,425.72442626953125,424.8666076660156
423.4812927246094,425.6050109863281,422.8500061035156,425.1199951171875,852070,425.1115417480469,425.1012268066406,424.5968322753906
422.3299865722656,423.95001220703125,422.260009765625,423.32000732421875,789580,424.0921630859375,424.0924377441406,423.961181640625
421.92999267578125,423.8599853515625,421.7099914550781,422.3471984863281,1030075,422.8667297363281,422.9168395996094,423.06817626953125
422.0199890136719,422.9455871582031,421.54998779296875,421.9049987792969,737922,422.0705871582031,422.1282653808594,422.2519226074219
423.19000244140625,423.19000244140625,421.6000061035156,421.989990234375,1016646,421.91888427734375,421.9624938964844,421.76019287109375
421.2909851074219,423.3900146484375,420.6600036621094,423.1600036621094,2660498,422.690185546875,422.6836242675781,421.8856201171875
423.19000244140625,426.07000732421875,422.260009765625,425.5299987792969,3224271,422.22796630859375,422.3623046875,421.692138671875
421.4800109863281,423.364990234375,420.3299865722656,423.1199951171875,1539350,422.6980285644531,422.7298583984375,421.9612731933594
418.3399963378906,422.3599853515625,418.05999755859375,421.489990234375,1613253,422.2083435058594,422.29168701171875,421.8559265136719
416.2300109863281,418.31878662109375,414.8500061035156,418.2200012207031,1859616,419.9490051269531,420.19329833984375,420.75897216796875
417.07000732421875,417.32000732421875,414.9599914550781,416.20001220703125,1408676,417.2926940917969,417.56976318359375,419.02032470703125
418.19000244140625,418.5299987792969,416.30999755859375,416.95001220703125,1207886,416.6029968261719,416.6998291015625,417.83978271484375
418.69000244140625,418.95001220703125,417.8699951171875,418.25,1705054,417.5362548828125,417.5325622558594,417.6004943847656
420.9200134277344,423.739990234375,420.1499938964844,421.0820007324219,2820593,418.6536865234375,418.71697998046875,417.9592590332031
421.40301513671875,422.0899963378906,419.55010986328125,420.9100036621094,1541080,420.3883361816406,420.41571044921875,419.0687561035156
421.07000732421875,422.6549987792969,421.07000732421875,421.3599853515625,1191455,421.504638671875,421.5460510253906,420.2397155761719
422.6549987792969,422.67999267578125,420.95001220703125,421.1099853515625,1426864,421.5685119628906,421.6466369628906,420.95672607421875
423.510009765625,423.8800048828125,422.2809143066406,422.67999267578125,2019241,422.1416015625,422.0991516113281,421.6976318359375
422.6600036621094,424.0199890136719,422.44500732421875,423.6000061035156,1128323,423.0022888183594,422.8955383300781,422.4394226074219
423.3500061035156,423.8800048828125,421.6000061035156,422.6300048828125,1944507,422.99969482421875,422.9961853027344,422.70513916015625
432.64849853515625,434.32000732421875,426.7699890136719,428.0799865722656,5536957,423.13616943359375,423.14154052734375,422.8814697265625
431.875,432.82000732421875,430.95001220703125,432.6474914550781,1910655,428.20379638671875,427.743896484375,425.4521179199219
430.3699951171875,432.19000244140625,430.1400146484375,431.875,1241464,431.53765869140625,431.2590637207031,427.898193359375
428.0050048828125,430.6199951171875,427.6606140136719,430.3299865722656,1407583,431.7580871582031,431.7964782714844,429.1191101074219
427.0060119628906,428.3381042480469,425.5,428.0050048828125,1252507,429.6048278808594,429.7174987792969,428.8571472167969
426.6199951171875,427.125,425.8500061035156,427.0400085449219,995980,427.354248046875,427.2704772949219,427.81585693359375
428.07000732421875,428.0799865722656,426.57000732421875,426.6300048828125,1636851,426.173828125,425.9312438964844,426.6875305175781
428.7900085449219,430.6499938964844,427.1549987792969,429.42999267578125,3299988,426.8158264160156,426.53582763671875,426.2694091796875
426.08990478515625,428.7900085449219,425.20001220703125,428.6499938964844,2065102,428.07342529296875,427.9226989746094,426.4604187011719
423.5899963378906,427.8500061035156,423.35009765625,426.0,1455605,427.39886474609375,427.5306701660156,426.116943359375
424.1700134277344,424.5267028808594,422.760009765625,423.57000732421875,892687,425.1319885253906,425.3701171875,424.989990234375
424.4599914550781,424.6400146484375,422.94000244140625,424.1650085449219,799010,423.9671630859375,423.9866943359375,424.06146240234375
422.090087890625,424.58990478515625,421.95001220703125,424.4599914550781,951710,423.96966552734375,423.84222412109375,423.5970153808594
422.489990234375,422.8699951171875,420.79998779296875,422.1199951171875,1580930,423.0286560058594,423.0675354003906,422.8230285644531
425.9100036621094,426.9700012207031,422.7900085449219,423.8800048828125,3080187,422.5622863769531,422.64404296875,422.2856140136719
424.739990234375,426.5,424.3399963378906,425.8399963378906,1140983,424.36181640625,424.251220703125,422.9598083496094
421.79998779296875,425.80999755859375,421.55999755859375,424.7699890136719,1055071,425.15667724609375,425.14935302734375,423.57781982421875
424.239990234375,424.5799865722656,421.5400085449219,421.80999755859375,900257,423.5656433105469,423.7853698730469,423.1711730957031
425.0675048828125,425.3299865722656,422.7799987792969,424.239990234375,855287,423.4767150878906,423.4845886230469,423.1528015136719
424.23089599609375,425.010009765625,423.04998779296875,425.010009765625,949368,424.3363342285156,424.1952819824219,423.5251770019531
424.70001220703125,425.1400146484375,423.6000061035156,424.2300109863281,2001836,424.54052734375,424.4967041015625,423.7062683105469
417.864990234375,424.69500732421875,415.0199890136719,424.6099853515625,4879879,424.68426513671875,424.6925048828125,423.87835693359375
417.5400085449219,419.889892578125,415.0299987792969,417.864990234375,2308409,420.93890380859375,421.3146057128906,422.111328125
418.2799987792969,418.3450012207031,416.1499938964844,417.4599914550781,1383492,418.02197265625,418.2830810546875,420.0260009765625
422.05999755859375,422.75,418.1400146484375,418.32000732421875,1344736,417.526611328125,417.5380859375,418.7125244140625
421.6700134277344,423.32000732421875,420.760009765625,422.2099914550781,1183601,420.1677551269531,419.96142578125,419.2220153808594
420.1600036621094,421.739990234375,420.0799865722656,421.739990234375,1157415,421.926025390625,421.93096923828125,420.1712341308594
418.8999938964844,420.75,418.79998779296875,420.25,2003321,421.53521728515625,421.8082275390625,420.5606994628906
414.3349914550781,418.5,413.8299865722656,415.2300109863281,3258647,419.97479248046875,420.2660217285156,420.24652099609375
413.5,416.0799865722656,413.3009948730469,414.3349914550781,2711722,416.35784912109375,416.7251281738281,418.45379638671875
414.2250061035156,414.6293029785156,412.3399963378906,413.44000244140625,1453157,413.85382080078125,414.08447265625,416.4122314453125
415.0,415.70001220703125,413.8599853515625,414.2250061035156,966229,413.64111328125,413.7138671875,415.16632080078125
416.07000732421875,416.0899963378906,414.1200866699219,415.0849914550781,1146873,414.66253662109375,414.73834228515625,414.88372802734375
416.1199951171875,417.04998779296875,415.7900085449219,416.0299987792969,1323544,416.012451171875,416.1416015625,415.38885498046875
417.2300109863281,417.6300048828125,415.9599914550781,416.1600036621094,1477778,416.6201477050781,416.81719970703125,416.0489807128906
416.91009521484375,419.739990234375,416.6099853515625,417.80999755859375,2920202,417.2347106933594,417.3468322753906,416.8714599609375
415.739990234375,417.95001220703125,415.2699890136719,416.989990234375,1427338,417.2540588378906,417.3392639160156,417.39154052734375
415.0400085449219,416.2598876953125,414.160888671875,415.7799987792969,1039623,416.4052734375,416.5520935058594,417.2842102050781
416.20001220703125,416.5,413.9100036621094,414.9750061035156,823505,415.4207458496094,415.5942687988281,416.761474609375
417.0,417.793212890625,415.95001220703125,416.1600036621094,976834,415.6794128417969,415.7467346191406,416.5834655761719
411.9549865722656,417.48260498046875,410.7200012207031,417.0299987792969,2532666,416.60516357421875,416.63323974609375,416.8313903808594
415.67999267578125,415.75,411.489990234375,411.8999938964844,2271407,414.2513732910156,414.6783752441406,415.70086669921875
425.2749938964844,425.5,418.2650146484375,419.1300048828125,4026379,414.58892822265625,414.7299499511719,415.4899597167969
426.2850036621094,427.4200134277344,424.739990234375,425.30999755859375,1964699,420.8350830078125,420.267333984375,418.4459533691406
425.2200012207031,426.3059997558594,424.3699951171875,426.2200012207031,1126610,425.5909729003906,425.18377685546875,421.8874816894531
425.6700134277344,426.44989013671875,424.6099853515625,425.1600036621094,1092078,426.64666748046875,426.7032470703125,424.0968933105469
426.5899963378906,426.67498779296875,425.25,425.6803894042969,954071,426.1693420410156,426.2914733886719,425.22039794921875
427.7699890136719,428.1422119140625,426.54998779296875,426.6499938964844,1464859,425.9889221191406,425.8866271972656,425.792724609375
426.260009765625,427.7655029296875,426.0899963378906,427.7655029296875,2070702,426.6817932128906,426.40777587890625,426.27374267578125
426.135009765625,429.489990234375,425.0263977050781,428.69500732421875,3088969,426.5066223144531,426.3644104003906,426.16461181640625
427.07000732421875,428.2200012207031,425.8699951171875,426.0899963378906,1391036,426.14227294921875,426.1065368652344,425.81500244140625
427.3601989746094,427.44000244140625,426.0299987792969,427.07501220703125,1430295,426.4652099609375,426.4008483886719,425.72784423828125
426.3500061035156,427.5899963378906,426.25,427.3500061035156,732000,427.00152587890625,426.92108154296875,425.8497619628906
427.0379943847656,427.44000244140625,425.11419677734375,426.3349914550781,1739961,426.7794189453125,426.76544189453125,425.7450866699219
426.7550048828125,428.0799865722656,426.57000732421875,427.07000732421875,1098885,426.8201599121094,426.7640075683594,425.7626037597656
424.5400085449219,427.010009765625,424.3900146484375,426.7099914550781,1401072,426.772705078125,426.7001647949219,425.7483215332031
429.18499755859375,434.3900146484375,428.1700134277344,434.0899963378906,8511004,425.5339050292969,425.5653991699219,425.1328430175781
429.8949890136719,429.989990234375,428.4800109863281,429.1650085449219,1645569,427.1167907714844,426.8986511230469,425.7119140625
430.6499938964844,430.7699890136719,428.54998779296875,429.93499755859375,2771080,429.05096435546875,428.82659912109375,426.76678466796875
431.9837951660156,432.20001220703125,430.4200134277344,430.67999267578125,1536784,430.4153747558594,430.2964172363281,427.8619079589844
430.1023864746094,431.989990234375,428.80999755859375,431.93780517578125,1665416,431.5315246582031,431.42279052734375,428.9605407714844
430.2850036621094,430.7699890136719,429.5350036621094,430.1050109863281,1615061,430.9886779785156,430.94439697265625,429.23492431640625
428.9100036621094,431.19000244140625,428.3900146484375,430.2300109863281,3016441,430.2952575683594,430.1690368652344,429.1370849609375
428.4700012207031,430.7900085449219,425.5950012207031,430.0400085449219,4607395,429.2328186035156,429.0787658691406,428.5708923339844
428.010009765625,428.9399108886719,427.010009765625,428.4200134277344,1321631,428.4246826171875,428.2673645019531,427.87890625
428.55999755859375,428.95001220703125,427.7099914550781,428.0039978027344,1260019,427.924072265625,427.8056640625,427.2353515625
429.3599853515625,430.89990234375,428.54998779296875,428.55999755859375,1471297,428.1048889160156,428.0009460449219,426.9595947265625
429.260009765625,429.5199890136719,427.4200134277344,429.3599853515625,1975165,428.8255310058594,428.7250671386719,427.1284484863281
429.04998779296875,429.239990234375,427.5104064941406,429.2349853515625,1665201,429.2602844238281,429.2016906738281,427.3935852050781
428.6199951171875,429.1178894042969,427.8599853515625,429.0249938964844,2150962,429.2435607910156,429.2017517089844,427.55572509765625
439.7650146484375,441.8999938964844,436.0,437.4700012207031,7524059,428.8562316894531,428.7963562011719,427.5122985839844
442.5400085449219,443.29998779296875,439.69000244140625,439.7650146484375,2824249,434.2012939453125,433.64385986328125,430.22149658203125
444.760009765625,445.95001220703125,442.3299865722656,442.5799865722656,2684760,439.79107666015625,439.280029296875,433.76129150390625
444.2950134277344,445.7900085449219,443.95001220703125,444.739990234375,1622027,443.64520263671875,443.3779296875,436.98541259765625
445.55999755859375,445.8399963378906,443.6499938964844,444.30999755859375,1564180,444.8321838378906,444.70843505859375,439.0166015625
445.42999267578125,445.8900146484375,444.5799865722656,445.55999755859375,1491858,445.0859069824219,444.7952880859375,440.29107666015625
446.1600036621094,447.2699890136719,444.8599853515625,445.42999267578125,2990904,444.890869140625,444.3801574707031,440.9371337890625
443.17010498046875,444.4800109863281,441.5047912597656,442.0,2830204,444.9980163574219,444.3561706542969,441.3735046386719
443.5539855957031,443.8800048828125,442.25,443.19000244140625,1571462,443.8470764160156,443.29351806640625,441.0374450683594
443.1000061035156,444.1400146484375,442.7799987792969,443.5994873046875,1090792,442.9824523925781,442.4649658203125,440.61712646484375
443.114990234375,443.25,442.4302978515625,443.07000732421875,1414880,442.482666015625,442.0074768066406,440.2446594238281
444.3099060058594,444.5,443.1199951171875,443.1400146484375,1373338,442.376953125,441.95428466796875,440.0452880859375
445.1098937988281,445.67999267578125,444.2850036621094,444.32000732421875,1239043,443.01885986328125,442.6222839355469,440.274169921875
446.70001220703125,446.739990234375,444.7200012207031,445.0899963378906,1952999,443.977294921875,443.6159973144531,440.8206481933594
443.7318115234375,445.93560791015625,442.5,445.1600036621094,3432323,445.28839111328125,444.9303283691406,441.71435546875
446.2950134277344,446.3218078613281,443.6600036621094,443.70001220703125,1235172,444.7637023925781,444.48797607421875,441.89691162109375
444.82000732421875,446.6499938964844,444.4800109863281,446.2950134277344,1213726,444.95855712890625,444.54931640625,442.3191833496094
443.94000244140625,445.1199951171875,443.7099914550781,444.85321044921875,828931,444.69775390625,444.2434387207031,442.46307373046875
442.42999267578125,444.1408996582031,441.70001220703125,443.9700012207031,1289901,443.97613525390625,443.5240783691406,442.29656982421875
442.67999267578125,442.8800048828125,441.8999938964844,442.42498779296875,939953,442.74658203125,442.316162109375,441.7509765625
443.9800109863281,444.2900085449219,442.6050109863281,442.70001220703125,1390915,442.0580749511719,441.6051025390625,441.2788391113281
431.1499938964844,431.2099914550781,423.8800048828125,424.2099914550781,11861441,442.515869140625,442.0516357421875,441.2812194824219
427.3999938964844,433.9599914550781,426.5899963378906,431.1499938964844,3652017,436.9478759765625,436.9002380371094,438.52227783203125
427.3800048828125,428.4800109863281,426.260009765625,427.2699890136719,2761319,430.0447692871094,429.9495544433594,434.2754821777344
429.4150085449219,429.8999938964844,426.75,427.3800048828125,2061310,426.53741455078125,426.16864013671875,430.5392761230469
434.4100036621094,434.7900085449219,429.32000732421875,429.3949890136719,2327430,427.20135498046875,426.8096618652344,428.6186218261719
434.32000732421875,434.7900085449219,432.5000915527344,434.44000244140625,2274436,431.3492736816406,431.0837707519531,429.2573547363281
434.57000732421875,435.19000244140625,433.5299987792969,434.3399963378906,2994249,434.2417907714844,434.33203125,430.5966796875
442.2650146484375,443.010009765625,431.42498779296875,434.6000061035156,4996797,435.2671813964844,435.4814147949219,431.7770690917969
442.0,442.8500061035156,439.93499755859375,442.3299865722656,2458461,438.81390380859375,438.5758361816406,434.322265625
444.5899963378906,444.70001220703125,441.5,442.0,1669462,441.2635803222656,440.8926086425781,436.5207824707031
446.1700134277344,446.6300048828125,444.17498779296875,444.5950012207031,2031533,443.2765808105469,442.8527526855469,438.4786071777344
446.8599853515625,446.95001220703125,445.0700988769531,446.0799865722656,1862259,444.895263671875,444.4532775878906,440.1222229003906
446.6300048828125,448.3800048828125,446.3999938964844,446.80999755859375,2334690,445.9327392578125,445.4913330078125,441.351318359375
447.0199890136719,447.9200134277344,445.67999267578125,446.6199951171875,2943298,446.1971435546875,445.7544250488281,442.07598876953125
441.989990234375,446.8800048828125,440.3999938964844,446.69000244140625,3626183,446.2598571777344,445.7712707519531,442.546630859375
442.4186096191406,443.489990234375,441.4576110839844,442.0199890136719,1437427,443.9746398925781,443.552490234375,441.7878112792969
443.5902099609375,445.0899963378906,442.2569885253906,442.4119873046875,1759338,442.1233825683594,441.5957336425781,440.86468505859375
443.0,444.2799987792969,440.9100036621094,443.6449890136719,1239287,441.95361328125,441.3472900390625,440.4561767578125
442.06500244140625,443.239990234375,441.510009765625,443.1549987792969,1495208,442.198486328125,441.71490478515625,440.28582763671875
444.9754943847656,445.5,441.95001220703125,441.989990234375,2852815,442.0182800292969,441.7088928222656,440.0697937011719
441.7900085449219,445.17999267578125,441.6300048828125,444.9700012207031,2277400,443.11224365234375,442.7837219238281,440.55706787109375
415.2298889160156,422.8599853515625,414.1700134277344,418.4800109863281,19845932,442.6686706542969,442.4295349121094,440.5101013183594
415.25,416.92999267578125,413.1600036621094,415.2200012207031,6473993,428.205078125,428.6911315917969,433.73944091796875
414.5044860839844,417.0899963378906,414.3500061035156,415.2749938964844,4468191,416.5774230957031,416.4800720214844,425.5356140136719
415.7200012207031,416.1199951171875,414.2699890136719,414.510009765625,3328651,412.566162109375,412.1767272949219,418.9933776855469
415.2099914550781,416.44000244140625,414.25,415.7200012207031,3789874,413.9692077636719,413.9275817871094,415.61468505859375
415.9682922363281,416.0799865722656,414.9599914550781,415.260009765625,4145334,415.7428894042969,416.29461669921875,414.447509765625
414.8599853515625,417.0400085449219,414.0700988769531,416.0,6743605,416.9173583984375,417.6259460449219,414.7303466796875
417.38739013671875,420.67999267578125,416.54998779296875,418.7300109863281,8115976,416.41583251953125,416.99493408203125,415.1382751464844
416.1449890136719,418.1300048828125,415.92999267578125,417.3869934082031,4327504,417.05035400390625,417.14263916015625,416.18585205078125
418.5299987792969,418.6000061035156,415.2300109863281,416.1300048828125,2803581,416.80828857421875,416.8077392578125,416.77154541015625
417.54998779296875,419.1700134277344,417.2701110839844,418.55499267578125,2217597,417.7860412597656,417.6906433105469,417.6719665527344
416.43438720703125,417.9599914550781,415.8999938964844,417.489990234375,2230352,417.9400939941406,418.0165100097656,418.11932373046875
416.1400146484375,417.010009765625,415.05999755859375,416.4049987792969,2462028,417.1327209472656,417.38446044921875,417.92620849609375
414.9700012207031,417.25,414.9100036621094,416.1600036621094,3572557,416.3704528808594,416.6127624511719,417.46099853515625
411.67498779296875,414.7200012207031,408.6700134277344,411.760009765625,7272229,415.42132568359375,415.64849853515625,416.7064208984375
411.79998779296875,413.6499938964844,411.1099853515625,411.6499938964844,2600785,413.10235595703125,413.4797668457031,415.12750244140625
411.69000244140625,412.55999755859375,410.3699951171875,411.7850036621094,1924842,411.9283142089844,412.2120666503906,413.78619384765625
413.0299987792969,413.3999938964844,410.54998779296875,411.6499938964844,2052373,411.73431396484375,411.9302673339844,412.9566345214844
415.05999755859375,415.4100036621094,413.0,413.0899963378906,1797119,412.71697998046875,412.81475830078125,413.0060729980469
413.5849914550781,415.19500732421875,413.1000061035156,415.0899963378906,1773907,414.56683349609375,414.5738220214844,413.9782409667969
411.010009765625,414.2799987792969,410.7699890136719,413.6099853515625,2856575,414.6203918457031,414.8131408691406,414.5511169433594
413.17999267578125,413.44000244140625,409.760009765625,412.1700134277344,4886293,412.5951843261719,412.9978332519531,414.023193359375
413.1300048828125,413.9198913574219,412.239990234375,413.1700134277344,2412962,412.491943359375,412.6247253417969,413.8775329589844
411.05999755859375,413.625,411.0,413.1400146484375,1574211,412.9371032714844,412.9720153808594,413.9109802246094
411.7550048828125,411.79998779296875,410.6600036621094,411.07000732421875,1785144,412.06793212890625,412.314697265625,413.394775390625
412.497802734375,412.6600036621094,411.28009033203125,411.739990234375,1345147,411.79962158203125,412.0374450683594,413.0428466796875
411.9599914550781,412.8800048828125,411.8900146484375,412.4599914550781,1751273,412.2840881347656,412.4201354980469,413.0897521972656
412.30999755859375,412.92999267578125,411.3599853515625,411.94500732421875,2288571,412.3544921875,412.52069091796875,413.11700439453125
411.6400146484375,413.70001220703125,410.4200134277344,411.635009765625,4056211,412.47076416015625,412.63018798828125,413.2317810058594
412.6199951171875,412.7200012207031,411.1199951171875,411.57501220703125,1870633,412.1172180175781,412.3171081542969,413.1424865722656
413.0690002441406,413.8269958496094,412.42010498046875,412.625,1584209,412.4266052246094,412.543212890625,413.2930908203125
412.0400085449219,413.239990234375,411.7699890136719,413.07000732421875,1094357,412.9794616699219,413.05804443359375,413.6168212890625
412.989990234375,413.5,411.9649963378906,412.05999755859375,1085708,412.6559753417969,412.84588623046875,413.5968017578125
413.0559997558594,413.30560302734375,412.6527099609375,412.92999267578125,1062320,412.8519287109375,412.9923400878906,413.7300720214844
413.2799987792969,413.5,412.0,413.07000732421875,1906257,413.1001281738281,413.216552734375,413.8957824707031
417.0400085449219,418.04998779296875,414.0899963378906,414.385009765625,3499696,413.3486022949219,413.4640197753906,414.0854797363281
417.6642150878906,418.20001220703125,416.3999938964844,417.05999755859375,1771473,415.62530517578125,415.5087890625,415.318603515625
415.9949951171875,417.6400146484375,415.9088134765625,417.635009765625,1178620,417.4264831542969,417.3471984863281,416.7210998535156
416.0849914550781,417.2499084472656,415.760009765625,416.0,1176406,417.0634460449219,417.2353515625,417.2480163574219
415.8829040527344,416.3699951171875,415.3800048828125,416.1000061035156,946415,416.34942626953125,416.5343322753906,417.2821044921875
414.8829040527344,415.9200134277344,413.2900085449219,415.9200134277344,1201479,415.8595886230469,415.9645690917969,417.0506896972656
415.9100036621094,415.9800109863281,414.1000061035156,414.9599914550781,2206111,415.18792724609375,415.313720703125,416.5027770996094
412.6099853515625,418.6499938964844,412.6099853515625,416.4800109863281,4826075,415.5048522949219,415.57177734375,416.3111572265625
411.3399963378906,413.6700134277344,410.6559143066406,412.6000061035156,2646284,414.0106506347656,414.31878662109375,415.36322021484375
410.18011474609375,411.6600036621094,409.55999755859375,411.3599853515625,2450726,412.2060241699219,412.5864562988281,414.0596008300781
410.7099914550781,411.3399963378906,410.17999267578125,410.17999267578125,1559172,410.7488708496094,411.0813903808594,412.70635986328125
408.2850036621094,411.1419982910156,408.2799987792969,410.69439697265625,1948018,410.616943359375,410.8050537109375,411.947509765625
408.875,409.159912109375,408.1000061035156,408.2699890136719,1847588,409.47265625,409.8094177246094,410.9501037597656
409.760009765625,410.3500061035156,408.80999755859375,408.8599853515625,2749459,409.1241149902344,409.41180419921875,410.3761901855469
414.19000244140625,414.5199890136719,411.7300109863281,413.68499755859375,3240056,409.6848449707031,409.84381103515625,410.4205627441406
415.0857849121094,415.46240234375,414.0199890136719,414.1300048828125,2556070,412.7078552246094,412.5413818359375,412.0043640136719
412.07501220703125,415.1199951171875,412.05999755859375,415.1199951171875,1108477,414.983154296875,414.8687744140625,413.9009094238281
412.79998779296875,413.04998779296875,411.8699951171875,412.0899963378906,915183,413.8758239746094,414.1644592285156,414.4089660644531
412.05999755859375,413.0899963378906,411.8800048828125,412.81500244140625,906278,412.9002990722656,413.1508483886719,414.4185485839844
411.4949951171875,412.4599914550781,410.9200134277344,412.08380126953125,1468404,412.1232604980469,412.2835388183594,414.006103515625
412.2099914550781,412.6000061035156,411.3500061035156,411.4800109863281,1904567,411.5982971191406,411.7508850097656,413.4000244140625
412.20001220703125,412.4895935058594,409.29998779296875,409.6400146484375,3753602,411.9344787597656,412.0549011230469,413.1336975097656
410.54998779296875,412.36419677734375,410.5400085449219,412.2099914550781,1105353,412.3124694824219,412.4703369140625,413.08685302734375
410.28790283203125,411.1400146484375,409.54998779296875,410.5845031738281,1654952,411.5041198730469,411.8111877441406,412.6543884277344
409.9800109863281,410.55999755859375,409.54998779296875,410.3299865722656,878416,410.71923828125,411.0059509277344,412.139892578125
410.55999755859375,410.71990966796875,409.8999938964844,409.9549865722656,724699,410.23626708984375,410.450439453125,411.6724853515625
411.650390625,411.8999938964844,410.42999267578125,410.5950012207031,1070129,410.4812316894531,410.6060791015625,411.5533752441406
411.54998779296875,411.8299865722656,411.0199890136719,411.6300048828125,1114861,411.4054260253906,411.4656982421875,411.9327697753906
409.02349853515625,409.6099853515625,404.3673095703125,407.8800048828125,4966590,411.8614501953125,411.9903869628906,412.346923828125
407.57501220703125,409.9307861328125,407.20001220703125,409.0199890136719,1678944,410.39306640625,410.75469970703125,411.8850402832031
409.230712890625,409.5799865722656,407.635009765625,407.635009765625,1352756,408.4521789550781,408.8650817871094,410.8021240234375
410.3392028808594,410.75,408.95001220703125,409.2099914550781,1099885,408.6018981933594,408.7469787597656,410.33538818359375
409.4507141113281,410.3760070800781,409.32000732421875,410.3299865722656,912385,409.8695373535156,409.87786865234375,410.5917053222656
408.2099914550781,410.3999938964844,408.1499938964844,409.4750061035156,1335594,410.1142272949219,410.28753662109375,410.77496337890625
408.95001220703125,409.1300048828125,408.04998779296875,408.2099914550781,1538718,409.1778259277344,409.5225830078125,410.49822998046875
407.9700012207031,409.0,406.3599853515625,407.0320129394531,5421961,408.93231201171875,409.1626892089844,410.3560791015625
408.6400146484375,410.4100036621094,407.7900085449219,407.9649963378906,2041698,408.419189453125,408.63421630859375,410.013671875
408.2850036621094,408.9479064941406,407.5799865722656,408.614990234375,1234545,408.5738525390625,408.7205505371094,409.9107666015625
408.0799865722656,408.5,407.4849853515625,408.30499267578125,901742,408.58648681640625,408.7667541503906,409.8238525390625
409.67010498046875,409.75,407.64080810546875,408.0799865722656,1310705,408.4311218261719,408.6523132324219,409.71014404296875
410.7127990722656,411.0,409.6600036621094,409.6700134277344,1246903,409.26959228515625,409.3638000488281,410.0998840332031
410.5199890136719,410.7900085449219,409.8599853515625,410.67999267578125,1994486,410.4422607421875,410.4654541015625,410.85943603515625
406.239990234375,408.7099914550781,406.1700134277344,407.6499938964844,5998336,410.84698486328125,410.9537048339844,411.44915771484375
